start_time;duracion;end_time;game_id;teams;yards;qtr;date;time
1739497451.3277;0.1120s;1739497451.4398;2011112708;CHI@OAK;1;1;2011-11-27;09:46
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;1;2011-11-27;10:26
1739497451.3277;0.1120s;1739497451.4398;2011112705;CAR@IND;1;1;2011-11-27;11:09
1739497451.3277;0.1120s;1739497451.4398;2011112703;MIN@ATL;1;1;2011-11-27;11:56
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;1;2011-11-27;14:29
1739497451.3277;0.1120s;1739497451.4398;2011112709;PHI@NE;1;2;2011-11-27;00:13
1739497451.3277;0.1120s;1739497451.4398;2011112710;SD@DEN;1;2;2011-11-27;01:43
1739497451.3277;0.1120s;1739497451.4398;2011112701;CLE@CIN;1;2;2011-11-27;01:45
1739497451.3277;0.1120s;1739497451.4398;2011112703;MIN@ATL;1;2;2011-11-27;02:16
1739497451.3277;0.1120s;1739497451.4398;2011112701;CLE@CIN;1;2;2011-11-27;05:49
1739497451.3277;0.1120s;1739497451.4398;2011112710;DEN@SD;1;2;2011-11-27;06:19
1739497451.3277;0.1120s;1739497451.4398;2011112700;BUF@NYJ;1;2;2011-11-27;07:24
1739497451.3277;0.1120s;1739497451.4398;2011112701;CIN@CLE;1;2;2011-11-27;07:25
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;2;2011-11-27;07:30
1739497451.3277;0.1120s;1739497451.4398;2011112704;STL@ARI;1;2;2011-11-27;08:00
1739497451.3277;0.1120s;1739497451.4398;2011112711;PIT@KC;1;2;2011-11-27;08:02
1739497451.3277;0.1120s;1739497451.4398;2011112705;CAR@IND;1;2;2011-11-27;08:49
1739497451.3277;0.1120s;1739497451.4398;2011112702;HOU@JAC;1;2;2011-11-27;08:50
1739497451.3277;0.1120s;1739497451.4398;2011112703;MIN@ATL;1;2;2011-11-27;10:19
1739497451.3277;0.1120s;1739497451.4398;2011112709;PHI@NE;1;2;2011-11-27;15:00
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;3;2011-11-27;02:22
1739497451.3277;0.1120s;1739497451.4398;2011112707;WAS@SEA;1;3;2011-11-27;03:39
1739497451.3277;0.1120s;1739497451.4398;2011112708;OAK@CHI;1;3;2011-11-27;06:58
1739497451.3277;0.1120s;1739497451.4398;2011112705;IND@CAR;1;3;2011-11-27;08:23
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;3;2011-11-27;10:43
1739497451.3277;0.1120s;1739497451.4398;2011112710;DEN@SD;1;3;2011-11-27;13:28
1739497451.3277;0.1120s;1739497451.4398;2011112705;IND@CAR;1;3;2011-11-27;13:39
1739497451.3277;0.1120s;1739497451.4398;2011112703;MIN@ATL;1;3;2011-11-27;14:08
1739497451.3277;0.1120s;1739497451.4398;2011112711;KC@PIT;5;3;2011-11-27;03:24
1739497451.3277;0.1120s;1739497451.4398;2011112702;HOU@JAC;1;4;2011-11-27;03:10
1739497451.3277;0.1120s;1739497451.4398;2011112705;CAR@IND;1;4;2011-11-27;03:17
1739497451.3277;0.1120s;1739497451.4398;2011112711;PIT@KC;1;4;2011-11-27;04:22
1739497451.3277;0.1120s;1739497451.4398;2011112707;SEA@WAS;1;4;2011-11-27;04:26
1739497451.3277;0.1120s;1739497451.4398;2011112701;CIN@CLE;1;4;2011-11-27;05:03
1739497451.3277;0.1120s;1739497451.4398;2011112700;BUF@NYJ;1;4;2011-11-27;05:57
1739497451.3277;0.1120s;1739497451.4398;2011112707;SEA@WAS;1;4;2011-11-27;08:05
1739497451.3277;0.1120s;1739497451.4398;2011112700;NYJ@BUF;1;4;2011-11-27;08:15
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;4;2011-11-27;09:12
1739497451.3277;0.1120s;1739497451.4398;2011112704;ARI@STL;1;4;2011-11-27;11:10
1739497451.3277;0.1120s;1739497451.4398;2011112703;ATL@MIN;1;4;2011-11-27;12:11
1739497451.3277;0.1120s;1739497451.4398;2011112702;JAC@HOU;1;4;2011-11-27;13:53
1739497451.3277;0.1120s;1739497451.4398;2011112710;DEN@SD;1;5;2011-11-27;12:27
1739497451.3277;0.1120s;1739497451.4398;2011120100;PHI@SEA;1;1;2011-12-01;07:41
1739497451.3277;0.1120s;1739497451.4398;2011120408;ATL@HOU;1;1;2011-12-04;02:07
1739497451.3277;0.1120s;1739497451.4398;2011120404;CLE@BAL;1;1;2011-12-04;04:38
1739497451.3277;0.1120s;1739497451.4398;2011120407;TB@CAR;1;1;2011-12-04;10:12
1739497451.3277;0.1120s;1739497451.4398;2011120406;DET@NO;1;1;2011-12-04;11:20
1739497451.3277;0.1120s;1739497451.4398;2011120408;HOU@ATL;1;1;2011-12-04;12:33
1739497451.3277;0.1120s;1739497451.4398;2011120413;IND@NE;1;1;2011-12-04;12:52
1739497451.3277;0.1120s;1739497451.4398;2011120405;PIT@CIN;1;1;2011-12-04;13:33
1739497451.3277;0.1120s;1739497451.4398;2011120402;BUF@TEN;1;1;2011-12-04;14:44
1739497451.3277;0.1120s;1739497451.4398;2011120408;ATL@HOU;1;2;2011-12-04;01:15
1739497451.3277;0.1120s;1739497451.4398;2011120405;PIT@CIN;1;2;2011-12-04;01:58
1739497451.3277;0.1120s;1739497451.4398;2011120402;BUF@TEN;1;2;2011-12-04;01:58
1739497451.3277;0.1120s;1739497451.4398;2011120411;ARI@DAL;1;2;2011-12-04;04:18
1739497451.3277;0.1120s;1739497451.4398;2011120406;DET@NO;1;2;2011-12-04;09:01
1739497451.3277;0.1120s;1739497451.4398;2011120406;DET@NO;1;2;2011-12-04;09:02
1739497451.3277;0.1120s;1739497451.4398;2011120413;NE@IND;1;2;2011-12-04;11:17
1739497451.3277;0.1120s;1739497451.4398;2011120403;OAK@MIA;1;2;2011-12-04;12:18
1739497451.3277;0.1120s;1739497451.4398;2011120409;MIN@DEN;1;2;2011-12-04;13:21
1739497451.3277;0.1120s;1739497451.4398;2011120401;KC@CHI;1;2;2011-12-04;14:47
1739497451.3277;0.1120s;1739497451.4398;2011120409;DEN@MIN;1;2;2011-12-04;15:00
1739497451.3277;0.1120s;1739497451.4398;2011120405;CIN@PIT;1;3;2011-12-04;01:37
1739497451.3277;0.1120s;1739497451.4398;2011120412;STL@SF;1;3;2011-12-04;04:41
1739497451.3277;0.1120s;1739497451.4398;2011120402;BUF@TEN;1;3;2011-12-04;05:06
1739497451.3277;0.1120s;1739497451.4398;2011120409;MIN@DEN;1;3;2011-12-04;08:38
1739497451.3277;0.1120s;1739497451.4398;2011120412;STL@SF;1;3;2011-12-04;09:52
1739497451.3277;0.1120s;1739497451.4398;2011120405;PIT@CIN;1;3;2011-12-04;12:02
1739497451.3277;0.1120s;1739497451.4398;2011120404;BAL@CLE;1;3;2011-12-04;13:02
1739497451.3277;0.1120s;1739497451.4398;2011120402;TEN@BUF;1;3;2011-12-04;13:14
1739497451.3277;0.1120s;1739497451.4398;2011120402;TEN@BUF;1;4;2011-12-04;01:13
1739497451.3277;0.1120s;1739497451.4398;2011120408;HOU@ATL;1;4;2011-12-04;01:14
1739497451.3277;0.1120s;1739497451.4398;2011120401;KC@CHI;1;4;2011-12-04;03:06
1739497451.3277;0.1120s;1739497451.4398;2011120407;CAR@TB;1;4;2011-12-04;04:17
1739497451.3277;0.1120s;1739497451.4398;2011120403;MIA@OAK;1;4;2011-12-04;06:00
1739497451.3277;0.1120s;1739497451.4398;2011120410;NYG@GB;1;4;2011-12-04;07:20
1739497451.3277;0.1120s;1739497451.4398;2011120405;PIT@CIN;1;4;2011-12-04;08:21
1739497451.3277;0.1120s;1739497451.4398;2011120401;CHI@KC;1;4;2011-12-04;08:52
1739497451.3277;0.1120s;1739497451.4398;2011120411;DAL@ARI;1;4;2011-12-04;10:00
1739497451.3277;0.1120s;1739497451.4398;2011120401;CHI@KC;1;4;2011-12-04;12:40
1739497451.3277;0.1120s;1739497451.4398;2011120412;STL@SF;1;4;2011-12-04;14:34
1739497451.3277;0.1120s;1739497451.4398;2011120500;SD@JAC;1;2;2011-12-05;06:25
1739497451.3277;0.1120s;1739497451.4398;2011120500;SD@JAC;1;3;2011-12-05;00:44
1739497451.3277;0.1120s;1739497451.4398;2011120500;SD@JAC;1;4;2011-12-05;02:49
1739497451.3277;0.1120s;1739497451.4398;2011120800;PIT@CLE;1;2;2011-12-08;00:23
1739497451.3277;0.1120s;1739497451.4398;2011120800;PIT@CLE;1;2;2011-12-08;05:08
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;1;2011-12-11;00:02
1739497451.3277;0.1120s;1739497451.4398;2011121110;ARI@SF;1;1;2011-12-11;00:04
1739497451.3277;0.1120s;1739497451.4398;2011121107;MIA@PHI;1;1;2011-12-11;05:36
1739497451.3277;0.1120s;1739497451.4398;2011121102;NYJ@KC;1;1;2011-12-11;06:23
1739497451.3277;0.1120s;1739497451.4398;2011121105;MIN@DET;1;1;2011-12-11;08:00
1739497451.3277;0.1120s;1739497451.4398;2011121110;ARI@SF;1;1;2011-12-11;10:05
1739497451.3277;0.1120s;1739497451.4398;2011121110;SF@ARI;1;1;2011-12-11;11:55
1739497451.3277;0.1120s;1739497451.4398;2011121106;ATL@CAR;1;1;2011-12-11;12:34
1739497451.3277;0.1120s;1739497451.4398;2011121103;CIN@HOU;1;1;2011-12-11;13:11
1739497451.3277;0.1120s;1739497451.4398;2011121104;IND@BAL;1;1;2011-12-11;13:46
1739497451.3277;0.1120s;1739497451.4398;2011121100;WAS@NE;1;1;2011-12-11;14:05
1739497451.3277;0.1120s;1739497451.4398;2011121113;DAL@NYG;1;1;2011-12-11;14:07
1739497451.3277;0.1120s;1739497451.4398;2011121107;MIA@PHI;1;2;2011-12-11;00:29
1739497451.3277;0.1120s;1739497451.4398;2011121104;BAL@IND;1;2;2011-12-11;00:42
1739497451.3277;0.1120s;1739497451.4398;2011121107;PHI@MIA;1;2;2011-12-11;01:09
1739497451.3277;0.1120s;1739497451.4398;2011121112;BUF@SD;1;2;2011-12-11;01:11
1739497451.3277;0.1120s;1739497451.4398;2011121102;KC@NYJ;1;2;2011-12-11;02:46
1739497451.3277;0.1120s;1739497451.4398;2011121109;TEN@NO;1;2;2011-12-11;03:17
1739497451.3277;0.1120s;1739497451.4398;2011121109;NO@TEN;1;2;2011-12-11;03:46
1739497451.3277;0.1120s;1739497451.4398;2011121106;ATL@CAR;1;2;2011-12-11;05:14
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;2;2011-12-11;05:59
1739497451.3277;0.1120s;1739497451.4398;2011121105;DET@MIN;1;2;2011-12-11;06:03
1739497451.3277;0.1120s;1739497451.4398;2011121102;KC@NYJ;1;2;2011-12-11;08:35
1739497451.3277;0.1120s;1739497451.4398;2011121109;NO@TEN;1;2;2011-12-11;08:59
1739497451.3277;0.1120s;1739497451.4398;2011121106;ATL@CAR;1;2;2011-12-11;12:36
1739497451.3277;0.1120s;1739497451.4398;2011121108;JAC@TB;1;2;2011-12-11;12:42
1739497451.3277;0.1120s;1739497451.4398;2011121102;KC@NYJ;1;2;2011-12-11;13:51
1739497451.3277;0.1120s;1739497451.4398;2011121104;IND@BAL;1;2;2011-12-11;14:55
1739497451.3277;0.1120s;1739497451.4398;2011121110;SF@ARI;1;3;2011-12-11;00:28
1739497451.3277;0.1120s;1739497451.4398;2011121113;DAL@NYG;1;3;2011-12-11;01:40
1739497451.3277;0.1120s;1739497451.4398;2011121102;KC@NYJ;1;3;2011-12-11;02:33
1739497451.3277;0.1120s;1739497451.4398;2011121111;DEN@CHI;1;3;2011-12-11;04:01
1739497451.3277;0.1120s;1739497451.4398;2011121107;PHI@MIA;1;3;2011-12-11;07:48
1739497451.3277;0.1120s;1739497451.4398;2011121111;DEN@CHI;1;3;2011-12-11;08:55
1739497451.3277;0.1120s;1739497451.4398;2011121103;CIN@HOU;1;3;2011-12-11;11:36
1739497451.3277;0.1120s;1739497451.4398;2011121108;JAC@TB;1;3;2011-12-11;11:44
1739497451.3277;0.1120s;1739497451.4398;2011121113;NYG@DAL;1;3;2011-12-11;13:04
1739497451.3277;0.1120s;1739497451.4398;2011121110;ARI@SF;1;3;2011-12-11;13:19
1739497451.3277;0.1120s;1739497451.4398;2011121107;MIA@PHI;1;3;2011-12-11;13:35
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;3;2011-12-11;13:55
1739497451.3277;0.1120s;1739497451.4398;2011121106;CAR@ATL;1;3;2011-12-11;14:02
1739497451.3277;0.1120s;1739497451.4398;2011121112;SD@BUF;10;3;2011-12-11;08:33
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;4;2011-12-11;01:06
1739497451.3277;0.1120s;1739497451.4398;2011121104;BAL@IND;1;4;2011-12-11;02:26
1739497451.3277;0.1120s;1739497451.4398;2011121103;CIN@HOU;1;4;2011-12-11;02:43
1739497451.3277;0.1120s;1739497451.4398;2011121110;ARI@SF;1;4;2011-12-11;03:04
1739497451.3277;0.1120s;1739497451.4398;2011121110;SF@ARI;1;4;2011-12-11;04:11
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;4;2011-12-11;04:47
1739497451.3277;0.1120s;1739497451.4398;2011121109;NO@TEN;1;4;2011-12-11;04:48
1739497451.3277;0.1120s;1739497451.4398;2011121107;MIA@PHI;1;4;2011-12-11;10:50
1739497451.3277;0.1120s;1739497451.4398;2011121109;TEN@NO;1;4;2011-12-11;11:09
1739497451.3277;0.1120s;1739497451.4398;2011121111;CHI@DEN;1;4;2011-12-11;11:41
1739497451.3277;0.1120s;1739497451.4398;2011121103;CIN@HOU;1;4;2011-12-11;12:01
1739497451.3277;0.1120s;1739497451.4398;2011121104;IND@BAL;1;4;2011-12-11;12:32
1739497451.3277;0.1120s;1739497451.4398;2011121200;SEA@STL;1;2;2011-12-12;00:23
1739497451.3277;0.1120s;1739497451.4398;2011121500;JAC@ATL;1;1;2011-12-15;09:04
1739497451.3277;0.1120s;1739497451.4398;2011121500;JAC@ATL;1;2;2011-12-15;15:00
1739497451.3277;0.1120s;1739497451.4398;2011121500;JAC@ATL;1;3;2011-12-15;04:50
1739497451.3277;0.1120s;1739497451.4398;2011121500;JAC@ATL;1;4;2011-12-15;14:57
1739497451.3277;0.1120s;1739497451.4398;2011121700;TB@DAL;1;1;2011-12-17;06:50
1739497451.3277;0.1120s;1739497451.4398;2011121700;TB@DAL;1;2;2011-12-17;03:02
1739497451.3277;0.1120s;1739497451.4398;2011121700;TB@DAL;1;2;2011-12-17;08:51
1739497451.3277;0.1120s;1739497451.4398;2011121700;DAL@TB;1;2;2011-12-17;10:43
1739497451.3277;0.1120s;1739497451.4398;2011121700;TB@DAL;1;2;2011-12-17;14:09
1739497451.3277;0.1120s;1739497451.4398;2011121801;BUF@MIA;1;1;2011-12-18;00:20
1739497451.3277;0.1120s;1739497451.4398;2011121808;OAK@DET;1;1;2011-12-18;00:29
1739497451.3277;0.1120s;1739497451.4398;2011121805;MIN@NO;1;1;2011-12-18;00:39
1739497451.3277;0.1120s;1739497451.4398;2011121806;CAR@HOU;1;1;2011-12-18;05:38
1739497451.3277;0.1120s;1739497451.4398;2011121802;IND@TEN;1;1;2011-12-18;08:55
1739497451.3277;0.1120s;1739497451.4398;2011121802;TEN@IND;1;1;2011-12-18;10:30
1739497451.3277;0.1120s;1739497451.4398;2011121801;BUF@MIA;1;1;2011-12-18;11:44
1739497451.3277;0.1120s;1739497451.4398;2011121808;DET@OAK;1;1;2011-12-18;12:55
1739497451.3277;0.1120s;1739497451.4398;2011121804;CHI@SEA;1;1;2011-12-18;14:08
1739497451.3277;0.1120s;1739497451.4398;2011121807;GB@KC;1;2;2011-12-18;00:13
1739497451.3277;0.1120s;1739497451.4398;2011121804;SEA@CHI;1;2;2011-12-18;00:46
1739497451.3277;0.1120s;1739497451.4398;2011121811;DEN@NE;1;2;2011-12-18;00:53
1739497451.3277;0.1120s;1739497451.4398;2011121801;BUF@MIA;1;2;2011-12-18;01:32
1739497451.3277;0.1120s;1739497451.4398;2011121808;OAK@DET;1;2;2011-12-18;03:53
1739497451.3277;0.1120s;1739497451.4398;2011121801;BUF@MIA;1;2;2011-12-18;04:27
1739497451.3277;0.1120s;1739497451.4398;2011121802;TEN@IND;1;2;2011-12-18;09:54
1739497451.3277;0.1120s;1739497451.4398;2011121806;CAR@HOU;1;2;2011-12-18;10:27
1739497451.3277;0.1120s;1739497451.4398;2011121802;IND@TEN;1;2;2011-12-18;11:38
1739497451.3277;0.1120s;1739497451.4398;2011121802;TEN@IND;1;2;2011-12-18;13:27
1739497451.3277;0.1120s;1739497451.4398;2011121801;BUF@MIA;1;3;2011-12-18;00:18
1739497451.3277;0.1120s;1739497451.4398;2011121809;NYJ@PHI;1;3;2011-12-18;00:29
1739497451.3277;0.1120s;1739497451.4398;2011121802;TEN@IND;1;3;2011-12-18;01:48
1739497451.3277;0.1120s;1739497451.4398;2011121801;MIA@BUF;1;3;2011-12-18;01:52
1739497451.3277;0.1120s;1739497451.4398;2011121806;CAR@HOU;1;3;2011-12-18;02:37
1739497451.3277;0.1120s;1739497451.4398;2011121808;OAK@DET;1;3;2011-12-18;04:16
1739497451.3277;0.1120s;1739497451.4398;2011121811;DEN@NE;1;3;2011-12-18;04:16
1739497451.3277;0.1120s;1739497451.4398;2011121805;MIN@NO;1;3;2011-12-18;11:27
1739497451.3277;0.1120s;1739497451.4398;2011121810;ARI@CLE;1;3;2011-12-18;12:27
1739497451.3277;0.1120s;1739497451.4398;2011121806;CAR@HOU;1;3;2011-12-18;13:12
1739497451.3277;0.1120s;1739497451.4398;2011121805;MIN@NO;1;3;2011-12-18;14:13
1739497451.3277;0.1120s;1739497451.4398;2011121810;CLE@ARI;1;4;2011-12-18;00:52
1739497451.3277;0.1120s;1739497451.4398;2011121809;PHI@NYJ;1;4;2011-12-18;04:58
1739497451.3277;0.1120s;1739497451.4398;2011121807;GB@KC;1;4;2011-12-18;09:01
1739497451.3277;0.1120s;1739497451.4398;2011121802;IND@TEN;1;4;2011-12-18;10:06
1739497451.3277;0.1120s;1739497451.4398;2011121811;NE@DEN;1;4;2011-12-18;11:28
1739497451.3277;0.1120s;1739497451.4398;2011121809;PHI@NYJ;1;4;2011-12-18;11:37
1739497451.3277;0.1120s;1739497451.4398;2011121808;DET@OAK;1;4;2011-12-18;12:22
1739497451.3277;0.1120s;1739497451.4398;2011121809;NYJ@PHI;1;4;2011-12-18;13:31
1739497451.3277;0.1120s;1739497451.4398;2011121811;DEN@NE;1;4;2011-12-18;14:07
1739497451.3277;0.1120s;1739497451.4398;2011121804;CHI@SEA;1;4;2011-12-18;14:39
1739497451.3277;0.1120s;1739497451.4398;2011121810;CLE@ARI;1;5;2011-12-18;13:00
1739497451.3277;0.1120s;1739497451.4398;2011122200;HOU@IND;1;1;2011-12-22;08:26
1739497451.3277;0.1120s;1739497451.4398;2011122200;IND@HOU;1;1;2011-12-22;13:16
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYJ@NYG;1;1;2011-12-24;00:29
1739497451.3277;0.1120s;1739497451.4398;2011122409;PIT@STL;1;1;2011-12-24;00:40
1739497451.3277;0.1120s;1739497451.4398;2011122400;DEN@BUF;1;1;2011-12-24;03:06
1739497451.3277;0.1120s;1739497451.4398;2011122401;NE@MIA;1;1;2011-12-24;03:20
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;1;2011-12-24;04:57
1739497451.3277;0.1120s;1739497451.4398;2011122408;ARI@CIN;1;1;2011-12-24;09:13
1739497451.3277;0.1120s;1739497451.4398;2011122406;MIN@WAS;1;1;2011-12-24;09:59
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYG@NYJ;1;1;2011-12-24;12:51
1739497451.3277;0.1120s;1739497451.4398;2011122406;WAS@MIN;1;1;2011-12-24;13:22
1739497451.3277;0.1120s;1739497451.4398;2011122401;MIA@NE;1;2;2011-12-24;04:08
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYG@NYJ;1;2;2011-12-24;04:57
1739497451.3277;0.1120s;1739497451.4398;2011122410;SD@DET;1;2;2011-12-24;05:04
1739497451.3277;0.1120s;1739497451.4398;2011122409;STL@PIT;1;2;2011-12-24;08:57
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;2;2011-12-24;11:12
1739497451.3277;0.1120s;1739497451.4398;2011122404;KC@OAK;1;2;2011-12-24;11:22
1739497451.3277;0.1120s;1739497451.4398;2011122409;STL@PIT;9;2;2011-12-24;13:30
1739497451.3277;0.1120s;1739497451.4398;2011122403;TEN@JAC;1;3;2011-12-24;01:32
1739497451.3277;0.1120s;1739497451.4398;2011122411;DAL@PHI;1;3;2011-12-24;03:04
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;3;2011-12-24;03:10
1739497451.3277;0.1120s;1739497451.4398;2011122401;MIA@NE;1;3;2011-12-24;05:11
1739497451.3277;0.1120s;1739497451.4398;2011122408;ARI@CIN;1;3;2011-12-24;07:12
1739497451.3277;0.1120s;1739497451.4398;2011122411;PHI@DAL;1;3;2011-12-24;08:46
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;3;2011-12-24;09:50
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYJ@NYG;1;3;2011-12-24;10:13
1739497451.3277;0.1120s;1739497451.4398;2011122407;TB@CAR;1;3;2011-12-24;10:43
1739497451.3277;0.1120s;1739497451.4398;2011122410;DET@SD;1;3;2011-12-24;10:54
1739497451.3277;0.1120s;1739497451.4398;2011122402;CLE@BAL;1;3;2011-12-24;11:30
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;3;2011-12-24;12:34
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYG@NYJ;1;3;2011-12-24;12:56
1739497451.3277;0.1120s;1739497451.4398;2011122406;MIN@WAS;1;3;2011-12-24;13:31
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYJ@NYG;1;3;2011-12-24;14:37
1739497451.3277;0.1120s;1739497451.4398;2011122411;PHI@DAL;1;4;2011-12-24;00:30
1739497451.3277;0.1120s;1739497451.4398;2011122404;OAK@KC;1;4;2011-12-24;00:33
1739497451.3277;0.1120s;1739497451.4398;2011122412;SF@SEA;1;4;2011-12-24;00:52
1739497451.3277;0.1120s;1739497451.4398;2011122408;CIN@ARI;1;4;2011-12-24;00:57
1739497451.3277;0.1120s;1739497451.4398;2011122406;MIN@WAS;1;4;2011-12-24;01:08
1739497451.3277;0.1120s;1739497451.4398;2011122405;NYG@NYJ;1;4;2011-12-24;05:48
1739497451.3277;0.1120s;1739497451.4398;2011122408;CIN@ARI;1;4;2011-12-24;06:22
1739497451.3277;0.1120s;1739497451.4398;2011122401;MIA@NE;1;4;2011-12-24;07:50
1739497451.3277;0.1120s;1739497451.4398;2011122411;PHI@DAL;1;4;2011-12-24;09:46
1739497451.3277;0.1120s;1739497451.4398;2011122403;JAC@TEN;1;4;2011-12-24;11:37
1739497451.3277;0.1120s;1739497451.4398;2011122500;GB@CHI;1;1;2011-12-25;02:47
1739497451.3277;0.1120s;1739497451.4398;2011122500;GB@CHI;1;2;2011-12-25;06:57
1739497451.3277;0.1120s;1739497451.4398;2011122500;CHI@GB;1;3;2011-12-25;08:37
1739497451.3277;0.1120s;1739497451.4398;2012010102;BAL@CIN;1;1;2012-01-01;01:43
1739497451.3277;0.1120s;1739497451.4398;2012010107;WAS@PHI;1;1;2012-01-01;02:14
1739497451.3277;0.1120s;1739497451.4398;2012010104;HOU@TEN;1;1;2012-01-01;02:40
1739497451.3277;0.1120s;1739497451.4398;2012010112;STL@SF;1;1;2012-01-01;03:38
1739497451.3277;0.1120s;1739497451.4398;2012010101;NE@BUF;1;1;2012-01-01;04:04
1739497451.3277;0.1120s;1739497451.4398;2012010110;TB@ATL;1;1;2012-01-01;06:33
1739497451.3277;0.1120s;1739497451.4398;2012010113;DEN@KC;1;1;2012-01-01;09:26
1739497451.3277;0.1120s;1739497451.4398;2012010115;SEA@ARI;1;1;2012-01-01;13:29
1739497451.3277;0.1120s;1739497451.4398;2012010101;BUF@NE;6;1;2012-01-01;12:18
1739497451.3277;0.1120s;1739497451.4398;2012010115;ARI@SEA;1;2;2012-01-01;00:55
1739497451.3277;0.1120s;1739497451.4398;2012010100;MIA@NYJ;1;2;2012-01-01;02:29
1739497451.3277;0.1120s;1739497451.4398;2012010103;PIT@CLE;1;2;2012-01-01;03:11
1739497451.3277;0.1120s;1739497451.4398;2012010113;DEN@KC;1;2;2012-01-01;04:30
1739497451.3277;0.1120s;1739497451.4398;2012010112;STL@SF;1;2;2012-01-01;05:33
1739497451.3277;0.1120s;1739497451.4398;2012010105;IND@JAC;1;2;2012-01-01;06:00
1739497451.3277;0.1120s;1739497451.4398;2012010115;SEA@ARI;1;2;2012-01-01;06:57
1739497451.3277;0.1120s;1739497451.4398;2012010102;BAL@CIN;1;2;2012-01-01;07:38
1739497451.3277;0.1120s;1739497451.4398;2012010105;JAC@IND;1;2;2012-01-01;07:53
1739497451.3277;0.1120s;1739497451.4398;2012010107;PHI@WAS;1;2;2012-01-01;10:55
1739497451.3277;0.1120s;1739497451.4398;2012010106;DAL@NYG;1;2;2012-01-01;11:38
1739497451.3277;0.1120s;1739497451.4398;2012010108;DET@GB;1;2;2012-01-01;14:16
1739497451.3277;0.1120s;1739497451.4398;2012010111;CAR@NO;1;3;2012-01-01;01:16
1739497451.3277;0.1120s;1739497451.4398;2012010110;ATL@TB;1;3;2012-01-01;01:28
1739497451.3277;0.1120s;1739497451.4398;2012010109;MIN@CHI;1;3;2012-01-01;02:48
1739497451.3277;0.1120s;1739497451.4398;2012010105;IND@JAC;1;3;2012-01-01;03:11
1739497451.3277;0.1120s;1739497451.4398;2012010102;BAL@CIN;1;3;2012-01-01;05:35
1739497451.3277;0.1120s;1739497451.4398;2012010106;NYG@DAL;1;3;2012-01-01;05:45
1739497451.3277;0.1120s;1739497451.4398;2012010111;CAR@NO;1;3;2012-01-01;07:23
1739497451.3277;0.1120s;1739497451.4398;2012010109;MIN@CHI;1;3;2012-01-01;07:34
1739497451.3277;0.1120s;1739497451.4398;2012010112;SF@STL;1;3;2012-01-01;08:58
1739497451.3277;0.1120s;1739497451.4398;2012010110;ATL@TB;1;3;2012-01-01;09:56
1739497451.3277;0.1120s;1739497451.4398;2012010104;TEN@HOU;1;3;2012-01-01;10:28
1739497451.3277;0.1120s;1739497451.4398;2012010115;ARI@SEA;1;3;2012-01-01;12:33
1739497451.3277;0.1120s;1739497451.4398;2012010111;CAR@NO;1;3;2012-01-01;12:34
1739497451.3277;0.1120s;1739497451.4398;2012010100;MIA@NYJ;1;3;2012-01-01;12:55
1739497451.3277;0.1120s;1739497451.4398;2012010113;KC@DEN;1;4;2012-01-01;01:12
1739497451.3277;0.1120s;1739497451.4398;2012010115;ARI@SEA;1;4;2012-01-01;01:59
1739497451.3277;0.1120s;1739497451.4398;2012010115;SEA@ARI;1;4;2012-01-01;02:28
1739497451.3277;0.1120s;1739497451.4398;2012010113;DEN@KC;1;4;2012-01-01;02:37
1739497451.3277;0.1120s;1739497451.4398;2012010112;SF@STL;1;4;2012-01-01;03:45
1739497451.3277;0.1120s;1739497451.4398;2012010115;ARI@SEA;1;4;2012-01-01;05:18
1739497451.3277;0.1120s;1739497451.4398;2012010104;HOU@TEN;1;4;2012-01-01;07:13
1739497451.3277;0.1120s;1739497451.4398;2012010107;WAS@PHI;1;4;2012-01-01;10:24
1739497451.3277;0.1120s;1739497451.4398;2012010102;BAL@CIN;1;4;2012-01-01;10:30
