start_time;duracion;end_time;game_id;teams;yards;qtr;date;time
1739497451.0889;0.0025s;1739497451.0914;2010120504;NYG@WAS;1;3;2010-12-05;01:31
1739497451.0889;0.0025s;1739497451.0914;2010120506;SF@GB;1;3;2010-12-05;03:11
1739497451.0889;0.0025s;1739497451.0914;2010120511;STL@ARI;1;3;2010-12-05;04:05
1739497451.0889;0.0025s;1739497451.0914;2010120512;CAR@SEA;1;3;2010-12-05;04:26
1739497451.0889;0.0025s;1739497451.0914;2010120505;DET@CHI;1;3;2010-12-05;05:43
1739497451.0889;0.0025s;1739497451.0914;2010120511;ARI@STL;1;3;2010-12-05;06:42
1739497451.0889;0.0025s;1739497451.0914;2010120512;CAR@SEA;1;3;2010-12-05;07:09
1739497451.0889;0.0025s;1739497451.0914;2010120504;NYG@WAS;1;3;2010-12-05;08:38
1739497451.0889;0.0025s;1739497451.0914;2010120507;ATL@TB;1;3;2010-12-05;09:09
1739497451.0889;0.0025s;1739497451.0914;2010120502;JAC@TEN;1;3;2010-12-05;09:39
1739497451.0889;0.0025s;1739497451.0914;2010120510;IND@DAL;1;3;2010-12-05;09:44
1739497451.0889;0.0025s;1739497451.0914;2010120509;SD@OAK;1;3;2010-12-05;09:52
1739497451.0889;0.0025s;1739497451.0914;2010120504;WAS@NYG;1;3;2010-12-05;10:15
1739497451.0889;0.0025s;1739497451.0914;2010120500;BUF@MIN;1;3;2010-12-05;13:26
1739497451.0889;0.0025s;1739497451.0914;2010120501;CLE@MIA;1;3;2010-12-05;13:27
1739497451.0889;0.0025s;1739497451.0914;2010120500;MIN@BUF;1;4;2010-12-05;00:36
1739497451.0889;0.0025s;1739497451.0914;2010120501;CLE@MIA;1;4;2010-12-05;01:44
1739497451.0889;0.0025s;1739497451.0914;2010120504;NYG@WAS;1;4;2010-12-05;02:00
1739497451.0889;0.0025s;1739497451.0914;2010120503;DEN@KC;1;4;2010-12-05;02:32
1739497451.0889;0.0025s;1739497451.0914;2010120513;PIT@BAL;1;4;2010-12-05;04:52
1739497451.0889;0.0025s;1739497451.0914;2010120501;CLE@MIA;1;4;2010-12-05;04:54
1739497451.0889;0.0025s;1739497451.0914;2010120504;NYG@WAS;1;4;2010-12-05;05:30
1739497451.0889;0.0025s;1739497451.0914;2010120508;NO@CIN;1;4;2010-12-05;06:16
1739497451.0889;0.0025s;1739497451.0914;2010120511;STL@ARI;1;4;2010-12-05;06:45
1739497451.0889;0.0025s;1739497451.0914;2010120503;DEN@KC;1;4;2010-12-05;07:54
1739497451.0889;0.0025s;1739497451.0914;2010120503;KC@DEN;1;4;2010-12-05;08:19
1739497451.0889;0.0025s;1739497451.0914;2010120512;CAR@SEA;1;4;2010-12-05;09:05
1739497451.0889;0.0025s;1739497451.0914;2010120501;CLE@MIA;1;4;2010-12-05;09:36
1739497451.0889;0.0025s;1739497451.0914;2010120504;NYG@WAS;1;4;2010-12-05;11:21
1739497451.0889;0.0025s;1739497451.0914;2010120507;ATL@TB;1;4;2010-12-05;14:47
1739497451.0889;0.0025s;1739497451.0914;2010120510;DAL@IND;1;5;2010-12-05;12:07
1739497451.0889;0.0025s;1739497451.0914;2010120600;NYJ@NE;1;2;2010-12-06;06:19
1739497451.0889;0.0025s;1739497451.0914;2010120600;NE@NYJ;1;4;2010-12-06;02:42
1739497451.0889;0.0025s;1739497451.0914;2010121205;DET@GB;1;1;2010-12-12;00:04
1739497451.0889;0.0025s;1739497451.0914;2010121202;PIT@CIN;1;1;2010-12-12;00:39
1739497451.0889;0.0025s;1739497451.0914;2010121203;OAK@JAC;1;1;2010-12-12;00:45
1739497451.0889;0.0025s;1739497451.0914;2010121205;GB@DET;1;1;2010-12-12;04:22
1739497451.0889;0.0025s;1739497451.0914;2010121205;GB@DET;1;1;2010-12-12;07:59
1739497451.0889;0.0025s;1739497451.0914;2010121209;SF@SEA;1;1;2010-12-12;08:12
1739497451.0889;0.0025s;1739497451.0914;2010121211;DEN@ARI;1;1;2010-12-12;08:53
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;1;2010-12-12;11:00
1739497451.0889;0.0025s;1739497451.0914;2010121207;CAR@ATL;1;1;2010-12-12;11:42
1739497451.0889;0.0025s;1739497451.0914;2010121203;JAC@OAK;1;1;2010-12-12;12:12
1739497451.0889;0.0025s;1739497451.0914;2010121200;NE@CHI;1;1;2010-12-12;13:20
1739497451.0889;0.0025s;1739497451.0914;2010121211;DEN@ARI;1;2;2010-12-12;02:00
1739497451.0889;0.0025s;1739497451.0914;2010121205;DET@GB;1;2;2010-12-12;04:18
1739497451.0889;0.0025s;1739497451.0914;2010121202;PIT@CIN;1;2;2010-12-12;05:33
1739497451.0889;0.0025s;1739497451.0914;2010121213;DAL@PHI;1;2;2010-12-12;09:01
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;2;2010-12-12;11:37
1739497451.0889;0.0025s;1739497451.0914;2010121212;KC@SD;1;2;2010-12-12;12:03
1739497451.0889;0.0025s;1739497451.0914;2010121213;DAL@PHI;1;2;2010-12-12;12:11
1739497451.0889;0.0025s;1739497451.0914;2010121205;GB@DET;1;2;2010-12-12;12:40
1739497451.0889;0.0025s;1739497451.0914;2010121211;DEN@ARI;1;2;2010-12-12;15:00
1739497451.0889;0.0025s;1739497451.0914;2010121209;SF@SEA;1;3;2010-12-12;01:36
1739497451.0889;0.0025s;1739497451.0914;2010121212;KC@SD;1;3;2010-12-12;02:23
1739497451.0889;0.0025s;1739497451.0914;2010121211;DEN@ARI;1;3;2010-12-12;03:08
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;3;2010-12-12;03:11
1739497451.0889;0.0025s;1739497451.0914;2010121213;DAL@PHI;1;3;2010-12-12;03:29
1739497451.0889;0.0025s;1739497451.0914;2010121208;STL@NO;1;3;2010-12-12;03:30
1739497451.0889;0.0025s;1739497451.0914;2010121209;SEA@SF;1;3;2010-12-12;07:23
1739497451.0889;0.0025s;1739497451.0914;2010121203;OAK@JAC;1;3;2010-12-12;08:26
1739497451.0889;0.0025s;1739497451.0914;2010121209;SF@SEA;1;3;2010-12-12;08:27
1739497451.0889;0.0025s;1739497451.0914;2010121201;CLE@BUF;1;3;2010-12-12;09:10
1739497451.0889;0.0025s;1739497451.0914;2010121204;WAS@TB;1;3;2010-12-12;09:50
1739497451.0889;0.0025s;1739497451.0914;2010121203;JAC@OAK;1;3;2010-12-12;10:31
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;3;2010-12-12;13:00
1739497451.0889;0.0025s;1739497451.0914;2010121208;NO@STL;1;3;2010-12-12;13:12
1739497451.0889;0.0025s;1739497451.0914;2010121208;STL@NO;1;3;2010-12-12;14:12
1739497451.0889;0.0025s;1739497451.0914;2010121207;ATL@CAR;1;4;2010-12-12;02:17
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;4;2010-12-12;02:27
1739497451.0889;0.0025s;1739497451.0914;2010121201;BUF@CLE;1;4;2010-12-12;04:46
1739497451.0889;0.0025s;1739497451.0914;2010121205;GB@DET;1;4;2010-12-12;05:36
1739497451.0889;0.0025s;1739497451.0914;2010121203;JAC@OAK;1;4;2010-12-12;05:43
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;4;2010-12-12;10:45
1739497451.0889;0.0025s;1739497451.0914;2010121204;WAS@TB;1;4;2010-12-12;12:21
1739497451.0889;0.0025s;1739497451.0914;2010121211;DEN@ARI;1;4;2010-12-12;14:01
1739497451.0889;0.0025s;1739497451.0914;2010121201;CLE@BUF;1;4;2010-12-12;14:27
1739497451.0889;0.0025s;1739497451.0914;2010121210;MIA@NYJ;1;4;2010-12-12;14:53
1739497451.0889;0.0025s;1739497451.0914;2010121212;SD@KC;1;4;2010-12-12;15:00
1739497451.0889;0.0025s;1739497451.0914;2010121301;NYG@MIN;1;1;2010-12-13;03:48
1739497451.0889;0.0025s;1739497451.0914;2010121301;NYG@MIN;1;2;2010-12-13;03:43
1739497451.0889;0.0025s;1739497451.0914;2010121301;MIN@NYG;1;2;2010-12-13;06:12
1739497451.0889;0.0025s;1739497451.0914;2010121300;BAL@HOU;1;3;2010-12-13;05:18
1739497451.0889;0.0025s;1739497451.0914;2010121301;MIN@NYG;1;3;2010-12-13;08:26
1739497451.0889;0.0025s;1739497451.0914;2010121301;NYG@MIN;1;3;2010-12-13;10:02
1739497451.0889;0.0025s;1739497451.0914;2010121301;NYG@MIN;1;3;2010-12-13;12:01
1739497451.0889;0.0025s;1739497451.0914;2010121301;MIN@NYG;1;4;2010-12-13;06:49
1739497451.0889;0.0025s;1739497451.0914;2010121301;NYG@MIN;1;4;2010-12-13;13:00
1739497451.0889;0.0025s;1739497451.0914;2010121300;BAL@HOU;1;5;2010-12-13;12:20
1739497451.0889;0.0025s;1739497451.0914;2010121600;SD@SF;1;1;2010-12-16;03:20
1739497451.0889;0.0025s;1739497451.0914;2010121600;SF@SD;1;1;2010-12-16;05:22
1739497451.0889;0.0025s;1739497451.0914;2010121600;SF@SD;1;1;2010-12-16;09:40
1739497451.0889;0.0025s;1739497451.0914;2010121600;SF@SD;1;2;2010-12-16;00:13
1739497451.0889;0.0025s;1739497451.0914;2010121600;SF@SD;1;3;2010-12-16;03:32
1739497451.0889;0.0025s;1739497451.0914;2010121600;SF@SD;1;3;2010-12-16;13:18
1739497451.0889;0.0025s;1739497451.0914;2010121905;WAS@DAL;1;1;2010-12-19;02:25
1739497451.0889;0.0025s;1739497451.0914;2010121900;KC@STL;1;1;2010-12-19;06:25
1739497451.0889;0.0025s;1739497451.0914;2010121908;DET@TB;1;1;2010-12-19;07:32
1739497451.0889;0.0025s;1739497451.0914;2010121911;NYJ@PIT;1;1;2010-12-19;10:10
1739497451.0889;0.0025s;1739497451.0914;2010121912;DEN@OAK;1;1;2010-12-19;12:26
1739497451.0889;0.0025s;1739497451.0914;2010121906;NYG@PHI;1;1;2010-12-19;13:32
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;2;2010-12-19;01:13
1739497451.0889;0.0025s;1739497451.0914;2010121912;DEN@OAK;1;2;2010-12-19;03:57
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;2;2010-12-19;05:58
1739497451.0889;0.0025s;1739497451.0914;2010121901;MIA@BUF;1;2;2010-12-19;08:49
1739497451.0889;0.0025s;1739497451.0914;2010121913;NE@GB;1;2;2010-12-19;08:52
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;2;2010-12-19;11:06
1739497451.0889;0.0025s;1739497451.0914;2010121904;TEN@HOU;1;2;2010-12-19;11:25
1739497451.0889;0.0025s;1739497451.0914;2010121913;GB@NE;1;2;2010-12-19;11:28
1739497451.0889;0.0025s;1739497451.0914;2010121910;SEA@ATL;1;2;2010-12-19;12:17
1739497451.0889;0.0025s;1739497451.0914;2010121913;NE@GB;1;2;2010-12-19;12:49
1739497451.0889;0.0025s;1739497451.0914;2010121909;NO@BAL;1;2;2010-12-19;13:27
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;2;2010-12-19;13:56
1739497451.0889;0.0025s;1739497451.0914;2010121908;DET@TB;1;3;2010-12-19;01:09
1739497451.0889;0.0025s;1739497451.0914;2010121903;IND@JAC;1;3;2010-12-19;01:48
1739497451.0889;0.0025s;1739497451.0914;2010121911;PIT@NYJ;1;3;2010-12-19;02:09
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;3;2010-12-19;04:04
1739497451.0889;0.0025s;1739497451.0914;2010121913;NE@GB;1;3;2010-12-19;04:06
1739497451.0889;0.0025s;1739497451.0914;2010121900;KC@STL;1;3;2010-12-19;05:24
1739497451.0889;0.0025s;1739497451.0914;2010121907;ARI@CAR;1;3;2010-12-19;07:08
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;3;2010-12-19;07:09
1739497451.0889;0.0025s;1739497451.0914;2010121907;CAR@ARI;1;3;2010-12-19;08:40
1739497451.0889;0.0025s;1739497451.0914;2010121902;CLE@CIN;1;3;2010-12-19;09:10
1739497451.0889;0.0025s;1739497451.0914;2010121909;BAL@NO;1;3;2010-12-19;10:44
1739497451.0889;0.0025s;1739497451.0914;2010121903;JAC@IND;1;3;2010-12-19;11:13
1739497451.0889;0.0025s;1739497451.0914;2010121906;PHI@NYG;1;3;2010-12-19;13:57
1739497451.0889;0.0025s;1739497451.0914;2010121912;DEN@OAK;1;4;2010-12-19;02:38
1739497451.0889;0.0025s;1739497451.0914;2010121903;IND@JAC;1;4;2010-12-19;03:31
1739497451.0889;0.0025s;1739497451.0914;2010121913;NE@GB;1;4;2010-12-19;04:34
1739497451.0889;0.0025s;1739497451.0914;2010121908;DET@TB;1;4;2010-12-19;06:01
1739497451.0889;0.0025s;1739497451.0914;2010121909;NO@BAL;1;4;2010-12-19;06:27
1739497451.0889;0.0025s;1739497451.0914;2010121900;KC@STL;1;4;2010-12-19;08:39
1739497451.0889;0.0025s;1739497451.0914;2010121913;GB@NE;1;4;2010-12-19;09:47
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;4;2010-12-19;11:19
1739497451.0889;0.0025s;1739497451.0914;2010121912;DEN@OAK;1;4;2010-12-19;14:57
1739497451.0889;0.0025s;1739497451.0914;2010121900;STL@KC;1;4;2010-12-19;15:00
1739497451.0889;0.0025s;1739497451.0914;2010122000;CHI@MIN;1;2;2010-12-20;12:57
1739497451.0889;0.0025s;1739497451.0914;2010122000;MIN@CHI;1;3;2010-12-20;04:26
1739497451.0889;0.0025s;1739497451.0914;2010122300;CAR@PIT;1;2;2010-12-23;06:47
1739497451.0889;0.0025s;1739497451.0914;2010122300;PIT@CAR;1;2;2010-12-23;12:06
1739497451.0889;0.0025s;1739497451.0914;2010122300;CAR@PIT;1;3;2010-12-23;03:57
1739497451.0889;0.0025s;1739497451.0914;2010122300;CAR@PIT;1;3;2010-12-23;08:56
1739497451.0889;0.0025s;1739497451.0914;2010122300;PIT@CAR;1;4;2010-12-23;11:32
1739497451.0889;0.0025s;1739497451.0914;2010122300;CAR@PIT;1;4;2010-12-23;13:40
1739497451.0889;0.0025s;1739497451.0914;2010122500;DAL@ARI;1;1;2010-12-25;07:04
1739497451.0889;0.0025s;1739497451.0914;2010122500;DAL@ARI;1;2;2010-12-25;00:30
1739497451.0889;0.0025s;1739497451.0914;2010122500;ARI@DAL;1;3;2010-12-25;05:51
1739497451.0889;0.0025s;1739497451.0914;2010122500;DAL@ARI;1;3;2010-12-25;13:38
1739497451.0889;0.0025s;1739497451.0914;2010122609;DEN@HOU;1;1;2010-12-26;00:38
1739497451.0889;0.0025s;1739497451.0914;2010122611;NYG@GB;1;1;2010-12-26;00:46
1739497451.0889;0.0025s;1739497451.0914;2010122610;OAK@IND;1;1;2010-12-26;05:05
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;1;2010-12-26;05:57
1739497451.0889;0.0025s;1739497451.0914;2010122606;SF@STL;1;1;2010-12-26;07:53
1739497451.0889;0.0025s;1739497451.0914;2010122602;BAL@CLE;1;1;2010-12-26;09:24
1739497451.0889;0.0025s;1739497451.0914;2010122609;HOU@DEN;1;1;2010-12-26;10:16
1739497451.0889;0.0025s;1739497451.0914;2010122610;OAK@IND;1;1;2010-12-26;12:30
1739497451.0889;0.0025s;1739497451.0914;2010122605;TB@SEA;1;1;2010-12-26;12:53
1739497451.0889;0.0025s;1739497451.0914;2010122612;CIN@SD;1;2;2010-12-26;00:14
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;2;2010-12-26;00:39
1739497451.0889;0.0025s;1739497451.0914;2010122608;JAC@WAS;1;2;2010-12-26;01:05
1739497451.0889;0.0025s;1739497451.0914;2010122607;DET@MIA;1;2;2010-12-26;01:55
1739497451.0889;0.0025s;1739497451.0914;2010122606;STL@SF;1;2;2010-12-26;01:56
1739497451.0889;0.0025s;1739497451.0914;2010122609;DEN@HOU;1;2;2010-12-26;04:17
1739497451.0889;0.0025s;1739497451.0914;2010122603;KC@TEN;1;2;2010-12-26;04:32
1739497451.0889;0.0025s;1739497451.0914;2010122607;DET@MIA;1;2;2010-12-26;04:48
1739497451.0889;0.0025s;1739497451.0914;2010122600;CHI@NYJ;1;2;2010-12-26;12:51
1739497451.0889;0.0025s;1739497451.0914;2010122611;GB@NYG;1;2;2010-12-26;14:14
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;2;2010-12-26;14:24
1739497451.0889;0.0025s;1739497451.0914;2010122600;NYJ@CHI;0;3;2010-12-26;13:31
1739497451.0889;0.0025s;1739497451.0914;2010122603;TEN@KC;1;3;2010-12-26;01:15
1739497451.0889;0.0025s;1739497451.0914;2010122610;OAK@IND;1;3;2010-12-26;01:35
1739497451.0889;0.0025s;1739497451.0914;2010122603;KC@TEN;1;3;2010-12-26;02:15
1739497451.0889;0.0025s;1739497451.0914;2010122602;CLE@BAL;1;3;2010-12-26;05:21
1739497451.0889;0.0025s;1739497451.0914;2010122603;TEN@KC;1;3;2010-12-26;07:25
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;3;2010-12-26;08:58
1739497451.0889;0.0025s;1739497451.0914;2010122602;BAL@CLE;1;3;2010-12-26;09:41
1739497451.0889;0.0025s;1739497451.0914;2010122610;IND@OAK;1;3;2010-12-26;10:52
1739497451.0889;0.0025s;1739497451.0914;2010122600;NYJ@CHI;1;3;2010-12-26;12:22
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;3;2010-12-26;12:32
1739497451.0889;0.0025s;1739497451.0914;2010122603;TEN@KC;1;3;2010-12-26;13:58
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;4;2010-12-26;00:30
1739497451.0889;0.0025s;1739497451.0914;2010122611;GB@NYG;1;4;2010-12-26;00:31
1739497451.0889;0.0025s;1739497451.0914;2010122603;TEN@KC;1;4;2010-12-26;03:15
1739497451.0889;0.0025s;1739497451.0914;2010122608;WAS@JAC;1;4;2010-12-26;04:13
1739497451.0889;0.0025s;1739497451.0914;2010122600;CHI@NYJ;1;4;2010-12-26;04:43
1739497451.0889;0.0025s;1739497451.0914;2010122607;MIA@DET;1;4;2010-12-26;05:01
1739497451.0889;0.0025s;1739497451.0914;2010122603;KC@TEN;1;4;2010-12-26;10:50
1739497451.0889;0.0025s;1739497451.0914;2010122606;SF@STL;1;4;2010-12-26;11:35
1739497451.0889;0.0025s;1739497451.0914;2010122611;GB@NYG;1;4;2010-12-26;15:00
1739497451.0889;0.0025s;1739497451.0914;2010122700;ATL@NO;1;1;2010-12-27;12:50
1739497451.0889;0.0025s;1739497451.0914;2010122700;NO@ATL;1;1;2010-12-27;13:45
1739497451.0889;0.0025s;1739497451.0914;2010122700;NO@ATL;1;3;2010-12-27;02:31
1739497451.0889;0.0025s;1739497451.0914;2010122800;PHI@MIN;1;3;2010-12-28;10:54
1739497451.0889;0.0025s;1739497451.0914;2010122800;MIN@PHI;1;4;2010-12-28;01:13
1739497451.0889;0.0025s;1739497451.0914;2011010211;CAR@ATL;1;1;2011-01-02;02:23
1739497451.0889;0.0025s;1739497451.0914;2011010202;BAL@CIN;1;1;2011-01-02;05:50
1739497451.0889;0.0025s;1739497451.0914;2011010202;CIN@BAL;1;1;2011-01-02;08:27
1739497451.0889;0.0025s;1739497451.0914;2011010211;CAR@ATL;1;1;2011-01-02;08:40
1739497451.0889;0.0025s;1739497451.0914;2011010209;MIN@DET;1;1;2011-01-02;10:52
1739497451.0889;0.0025s;1739497451.0914;2011010209;DET@MIN;1;2;2011-01-02;14:51
1739497451.0889;0.0025s;1739497451.0914;2011010203;PIT@CLE;1;3;2011-01-02;04:07
1739497451.0889;0.0025s;1739497451.0914;2011010209;DET@MIN;1;3;2011-01-02;04:34
1739497451.0889;0.0025s;1739497451.0914;2011010203;CLE@PIT;1;3;2011-01-02;05:45
1739497451.0889;0.0025s;1739497451.0914;2011010209;MIN@DET;1;3;2011-01-02;06:59
1739497451.0889;0.0025s;1739497451.0914;2011010209;DET@MIN;1;4;2011-01-02;05:45
1739497451.0889;0.0025s;1739497451.0914;2011010212;TB@NO;1;1;2011-01-02;02:33
1739497451.0889;0.0025s;1739497451.0914;2011010207;DAL@PHI;1;1;2011-01-02;02:44
1739497451.0889;0.0025s;1739497451.0914;2011010210;CHI@GB;1;1;2011-01-02;08:20
1739497451.0889;0.0025s;1739497451.0914;2011010213;DEN@SD;1;1;2011-01-02;10:51
1739497451.0889;0.0025s;1739497451.0914;2011010208;NYG@WAS;1;1;2011-01-02;13:23
1739497451.0889;0.0025s;1739497451.0914;2011010210;GB@CHI;1;2;2011-01-02;03:06
1739497451.0889;0.0025s;1739497451.0914;2011010206;KC@OAK;1;2;2011-01-02;03:26
1739497451.0889;0.0025s;1739497451.0914;2011010212;NO@TB;1;2;2011-01-02;04:33
1739497451.0889;0.0025s;1739497451.0914;2011010206;KC@OAK;1;2;2011-01-02;07:06
1739497451.0889;0.0025s;1739497451.0914;2011010202;CIN@BAL;1;2;2011-01-02;08:23
1739497451.0889;0.0025s;1739497451.0914;2011010210;GB@CHI;1;2;2011-01-02;09:58
1739497451.0889;0.0025s;1739497451.0914;2011010200;MIA@NE;1;2;2011-01-02;11:23
1739497451.0889;0.0025s;1739497451.0914;2011010202;BAL@CIN;1;2;2011-01-02;11:27
1739497451.0889;0.0025s;1739497451.0914;2011010213;DEN@SD;1;2;2011-01-02;12:23
1739497451.0889;0.0025s;1739497451.0914;2011010210;CHI@GB;1;3;2011-01-02;00:44
1739497451.0889;0.0025s;1739497451.0914;2011010204;JAC@HOU;1;3;2011-01-02;01:10
1739497451.0889;0.0025s;1739497451.0914;2011010201;NYJ@BUF;1;3;2011-01-02;02:42
1739497451.0889;0.0025s;1739497451.0914;2011010201;BUF@NYJ;1;3;2011-01-02;04:49
1739497451.0889;0.0025s;1739497451.0914;2011010210;CHI@GB;1;3;2011-01-02;06:20
1739497451.0889;0.0025s;1739497451.0914;2011010201;BUF@NYJ;1;3;2011-01-02;07:39
1739497451.0889;0.0025s;1739497451.0914;2011010200;MIA@NE;1;3;2011-01-02;10:27
1739497451.0889;0.0025s;1739497451.0914;2011010202;BAL@CIN;1;4;2011-01-02;00:55
1739497451.0889;0.0025s;1739497451.0914;2011010205;IND@TEN;1;4;2011-01-02;04:15
1739497451.0889;0.0025s;1739497451.0914;2011010206;OAK@KC;1;4;2011-01-02;04:42
1739497451.0889;0.0025s;1739497451.0914;2011010207;DAL@PHI;1;4;2011-01-02;06:06
1739497451.0889;0.0025s;1739497451.0914;2011010210;CHI@GB;1;4;2011-01-02;07:11
1739497451.0889;0.0025s;1739497451.0914;2011010208;NYG@WAS;1;4;2011-01-02;08:47
1739497451.0889;0.0025s;1739497451.0914;2011010202;BAL@CIN;1;4;2011-01-02;10:50
1739497451.0889;0.0025s;1739497451.0914;2011010204;JAC@HOU;1;4;2011-01-02;11:50
1739497451.0889;0.0025s;1739497451.0914;2011010210;CHI@GB;1;4;2011-01-02;11:54
1739497451.0889;0.0025s;1739497451.0914;2011010201;NYJ@BUF;1;4;2011-01-02;12:10
1739497451.0889;0.0025s;1739497451.0914;2011010208;NYG@WAS;1;4;2011-01-02;13:51
1739497451.0889;0.0025s;1739497451.0914;2011010215;STL@SEA;1;1;2011-01-02;04:39
1739497451.0889;0.0025s;1739497451.0914;2011010215;SEA@STL;1;2;2011-01-02;01:42
1739497451.0889;0.0025s;1739497451.0914;2011010214;SF@ARI;1;3;2011-01-02;02:50
1739497451.0889;0.0025s;1739497451.0914;2011010213;DEN@SD;1;3;2011-01-02;09:47
1739497451.0889;0.0025s;1739497451.0914;2011010215;STL@SEA;1;4;2011-01-02;09:55
1739497451.0889;0.0025s;1739497451.0914;2011010215;STL@SEA;1;4;2011-01-02;13:17
1739497451.0889;0.0025s;1739497451.0914;2011010214;SF@ARI;1;4;2011-01-02;13:43
